# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000537684Hz,0000000000c,0000000.000s, 056.0C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2022-09-04T02:05:00.108;2022-09-03T22:05:00.108;29.0;245853;2;19.31
2022-09-04T02:06:00.088;2022-09-03T22:06:00.088;29.0;245820;1;19.31
2022-09-04T02:07:00.098;2022-09-03T22:07:00.098;28.6;255972;1;19.35
2022-09-04T02:08:00.099;2022-09-03T22:08:00.099;28.6;261339;1;19.37
2022-09-04T02:09:00.105;2022-09-03T22:09:00.105;28.6;261893;2;19.37
2022-09-04T02:10:00.094;2022-09-03T22:10:00.094;28.6;261420;2;19.37
2022-09-04T02:11:00.103;2022-09-03T22:11:00.103;28.6;261313;2;19.37
2022-09-04T02:12:00.097;2022-09-03T22:12:00.097;28.6;266346;2;19.39
2022-09-04T02:13:00.100;2022-09-03T22:13:00.100;28.6;260724;2;19.37
2022-09-04T02:14:00.094;2022-09-03T22:14:00.094;28.6;255456;1;19.35
2022-09-04T02:15:00.103;2022-09-03T22:15:00.103;28.6;251637;2;19.33
2022-09-04T02:16:00.094;2022-09-03T22:16:00.094;28.6;245175;2;19.30
2022-09-04T02:17:00.103;2022-09-03T22:17:00.103;28.6;223063;2;19.20
2022-09-04T02:18:00.082;2022-09-03T22:18:00.082;28.6;215030;2;19.16
2022-09-04T02:19:00.093;2022-09-03T22:19:00.093;28.6;207364;2;19.12
2022-09-04T02:20:00.089;2022-09-03T22:20:00.089;28.6;199505;2;19.07
2022-09-04T02:21:00.100;2022-09-03T22:21:00.100;28.6;197725;2;19.06
2022-09-04T02:22:00.096;2022-09-03T22:22:00.096;28.6;192786;2;19.04
2022-09-04T02:23:00.102;2022-09-03T22:23:00.102;28.6;193583;2;19.04
2022-09-04T02:24:00.096;2022-09-03T22:24:00.096;28.3;186285;3;19.00
2022-09-04T02:25:00.138;2022-09-03T22:25:00.138;28.3;176849;3;18.94
2022-09-04T02:26:00.101;2022-09-03T22:26:00.101;28.3;169092;3;18.89
2022-09-04T02:27:00.098;2022-09-03T22:27:00.098;28.3;169024;3;18.89
2022-09-04T02:28:00.107;2022-09-03T22:28:00.107;28.3;176373;3;18.94
2022-09-04T02:29:00.101;2022-09-03T22:29:00.101;28.3;178208;2;18.95
2022-09-04T02:30:00.107;2022-09-03T22:30:00.107;28.3;178762;2;18.95
2022-09-04T02:31:00.101;2022-09-03T22:31:00.101;28.3;182461;2;18.98
2022-09-04T02:32:00.096;2022-09-03T22:32:00.096;28.3;182977;3;18.98
2022-09-04T02:33:00.108;2022-09-03T22:33:00.108;28.3;170855;2;18.90
2022-09-04T02:34:00.103;2022-09-03T22:34:00.103;28.3;169440;3;18.89
2022-09-04T02:35:00.098;2022-09-03T22:35:00.098;28.3;166878;2;18.87
2022-09-04T02:36:00.108;2022-09-03T22:36:00.108;28.3;169151;3;18.89
2022-09-04T02:37:00.097;2022-09-03T22:37:00.097;28.3;171890;3;18.91
2022-09-04T02:38:00.105;2022-09-03T22:38:00.105;28.3;184621;2;19.00
2022-09-04T02:39:00.100;2022-09-03T22:39:00.100;28.3;198099;2;19.07
2022-09-04T02:40:00.095;2022-09-03T22:40:00.095;28.3;199611;2;19.08
2022-09-04T02:41:00.105;2022-09-03T22:41:00.105;28.3;199619;3;19.08
2022-09-04T02:42:00.100;2022-09-03T22:42:00.100;28.3;199612;2;19.08
2022-09-04T02:43:00.096;2022-09-03T22:43:00.096;28.3;205104;2;19.11
2022-09-04T02:44:00.101;2022-09-03T22:44:00.101;28.3;215262;3;19.16
2022-09-04T02:45:00.095;2022-09-03T22:45:00.095;28.0;237653;2;19.27
2022-09-04T02:46:00.105;2022-09-03T22:46:00.105;28.0;253312;2;19.34
2022-09-04T02:47:00.098;2022-09-03T22:47:00.098;28.0;261271;2;19.37
2022-09-04T02:48:00.153;2022-09-03T22:48:00.153;28.0;268397;2;19.40
2022-09-04T02:49:00.100;2022-09-03T22:49:00.100;28.0;267371;2;19.39
2022-09-04T02:50:00.101;2022-09-03T22:50:00.101;28.0;255762;1;19.35
2022-09-04T02:51:00.138;2022-09-03T22:51:00.138;28.0;252730;2;19.33
2022-09-04T02:52:00.099;2022-09-03T22:52:00.099;28.0;245392;2;19.30
2022-09-04T02:53:00.094;2022-09-03T22:53:00.094;28.0;232643;1;19.25
2022-09-04T02:54:00.102;2022-09-03T22:54:00.102;28.0;221710;2;19.19
2022-09-04T02:55:00.095;2022-09-03T22:55:00.095;28.0;207047;3;19.12
2022-09-04T02:56:00.120;2022-09-03T22:56:00.120;28.0;192422;3;19.04
2022-09-04T02:57:00.099;2022-09-03T22:57:00.099;28.0;190917;2;19.03
2022-09-04T02:58:00.104;2022-09-03T22:58:00.104;28.0;186046;3;19.00
2022-09-04T02:59:00.097;2022-09-03T22:59:00.097;28.0;193908;2;19.05
2022-09-04T03:00:00.106;2022-09-03T23:00:00.106;28.0;207096;3;19.12
2022-09-04T03:01:00.100;2022-09-03T23:01:00.100;28.0;214920;2;19.16
2022-09-04T03:02:00.095;2022-09-03T23:02:00.095;28.0;222672;2;19.20
2022-09-04T03:03:00.106;2022-09-03T23:03:00.106;28.0;228245;2;19.22
2022-09-04T03:04:00.100;2022-09-03T23:04:00.100;28.0;229918;2;19.23
2022-09-04T03:05:00.106;2022-09-03T23:05:00.106;28.0;228517;2;19.23
2022-09-04T03:06:00.098;2022-09-03T23:06:00.098;28.0;223768;2;19.20
2022-09-04T03:07:00.108;2022-09-03T23:07:00.108;28.0;222649;2;19.20
2022-09-04T03:08:00.103;2022-09-03T23:08:00.103;28.0;222266;2;19.20
2022-09-04T03:09:00.098;2022-09-03T23:09:00.098;28.0;222548;2;19.20
2022-09-04T03:10:00.109;2022-09-03T23:10:00.109;28.0;228362;2;19.23
2022-09-04T03:11:00.104;2022-09-03T23:11:00.104;28.0;223301;2;19.20
2022-09-04T03:12:00.109;2022-09-03T23:12:00.093;27.7;223250;2;19.20
2022-09-04T03:13:00.102;2022-09-03T23:13:00.102;27.7;222954;2;19.20
2022-09-04T03:14:00.098;2022-09-03T23:14:00.098;28.0;222682;2;19.20
2022-09-04T03:15:00.109;2022-09-03T23:15:00.109;27.7;222677;2;19.20
2022-09-04T03:16:00.103;2022-09-03T23:16:00.103;27.7;229523;2;19.23
2022-09-04T03:17:00.098;2022-09-03T23:17:00.098;27.7;230132;2;19.23
2022-09-04T03:18:00.107;2022-09-03T23:18:00.107;27.7;230201;2;19.23
2022-09-04T03:19:00.098;2022-09-03T23:19:00.098;27.7;230418;2;19.24
2022-09-04T03:20:00.106;2022-09-03T23:20:00.106;27.7;235192;2;19.26
2022-09-04T03:21:00.100;2022-09-03T23:21:00.100;27.7;230912;2;19.24
2022-09-04T03:22:00.094;2022-09-03T23:22:00.094;27.7;236905;2;19.27
2022-09-04T03:23:00.104;2022-09-03T23:23:00.104;27.7;237858;2;19.27
2022-09-04T03:24:00.098;2022-09-03T23:24:00.098;27.7;237873;2;19.27
2022-09-04T03:25:00.108;2022-09-03T23:25:00.108;27.7;238052;2;19.27
2022-09-04T03:26:00.100;2022-09-03T23:26:00.100;27.7;244916;2;19.30
2022-09-04T03:27:00.140;2022-09-03T23:27:00.140;27.7;246498;2;19.31
2022-09-04T03:28:00.102;2022-09-03T23:28:00.102;27.7;259003;2;19.36
2022-09-04T03:29:00.098;2022-09-03T23:29:00.098;27.7;253436;2;19.34
2022-09-04T03:30:00.108;2022-09-03T23:30:00.108;27.7;246340;1;19.31
2022-09-04T03:31:00.089;2022-09-03T23:31:00.089;27.7;246799;2;19.31
2022-09-04T03:32:00.099;2022-09-03T23:32:00.099;27.7;245889;1;19.31
2022-09-04T03:33:00.105;2022-09-03T23:33:00.105;27.7;245814;2;19.31
2022-09-04T03:34:00.098;2022-09-03T23:34:00.098;27.7;245820;2;19.31
2022-09-04T03:35:00.108;2022-09-03T23:35:00.108;27.7;238796;2;19.28
2022-09-04T03:36:00.102;2022-09-03T23:36:00.102;27.7;231677;2;19.24
2022-09-04T03:37:00.081;2022-09-03T23:37:00.081;27.7;231263;2;19.24
2022-09-04T03:38:00.090;2022-09-03T23:38:00.090;27.7;238243;2;19.27
2022-09-04T03:39:00.101;2022-09-03T23:39:00.101;27.7;245604;2;19.30
2022-09-04T03:40:00.107;2022-09-03T23:40:00.107;27.7;245914;2;19.31
2022-09-04T03:41:00.146;2022-09-03T23:41:00.146;27.7;239987;2;19.28
2022-09-04T03:42:00.096;2022-09-03T23:42:00.096;27.7;245506;2;19.30
2022-09-04T03:43:00.094;2022-09-03T23:43:00.094;27.7;246869;2;19.31
2022-09-04T03:44:00.108;2022-09-03T23:44:00.108;27.7;253711;2;19.34
2022-09-04T03:45:00.100;2022-09-03T23:45:00.100;27.7;260640;2;19.37
2022-09-04T03:46:00.078;2022-09-03T23:46:00.078;27.7;261534;2;19.37
2022-09-04T03:47:00.099;2022-09-03T23:47:00.099;27.7;269264;2;19.40
2022-09-04T03:48:00.106;2022-09-03T23:48:00.106;27.7;283404;2;19.46
2022-09-04T03:49:00.101;2022-09-03T23:49:00.101;27.7;291475;2;19.49
2022-09-04T03:50:00.096;2022-09-03T23:50:00.096;27.7;298692;1;19.51
2022-09-04T03:51:00.107;2022-09-03T23:51:00.107;27.7;299557;1;19.52
2022-09-04T03:52:00.086;2022-09-03T23:52:00.086;27.7;299724;2;19.52
2022-09-04T03:53:00.081;2022-09-03T23:53:00.081;27.7;299243;1;19.52
2022-09-04T03:54:00.102;2022-09-03T23:54:00.102;27.3;291645;1;19.49
2022-09-04T03:55:00.095;2022-09-03T23:55:00.095;27.3;284561;1;19.46
2022-09-04T03:56:00.089;2022-09-03T23:56:00.089;27.3;283692;2;19.46
2022-09-04T03:57:00.115;2022-09-03T23:57:00.115;27.3;283473;2;19.46
2022-09-04T03:58:00.110;2022-09-03T23:58:00.110;27.3;283057;2;19.46
2022-09-04T03:59:00.104;2022-09-03T23:59:00.104;27.3;276605;2;19.44
2022-09-04T04:00:00.098;2022-09-04T00:00:00.098;27.3;268519;2;19.40
2022-09-04T04:01:00.103;2022-09-04T00:01:00.103;27.3;253771;2;19.34
2022-09-04T04:02:00.107;2022-09-04T00:02:00.107;27.3;252897;1;19.33
2022-09-04T04:03:00.081;2022-09-04T00:03:00.081;27.3;251853;2;19.33
2022-09-04T04:04:00.088;2022-09-04T00:04:00.088;27.3;252930;1;19.34
2022-09-04T04:05:00.142;2022-09-04T00:05:00.142;27.3;267280;2;19.39
2022-09-04T04:06:00.117;2022-09-04T00:06:00.117;27.3;274540;2;19.43
2022-09-04T04:07:00.108;2022-09-04T00:07:00.108;27.3;284182;1;19.46
2022-09-04T04:08:00.159;2022-09-04T00:08:00.159;27.3;284983;2;19.47
2022-09-04T04:09:00.087;2022-09-04T00:09:00.087;27.3;283517;2;19.46
2022-09-04T04:10:00.093;2022-09-04T00:10:00.093;27.3;261338;2;19.37
2022-09-04T04:11:00.085;2022-09-04T00:11:00.085;27.3;246087;2;19.31
2022-09-04T04:12:00.106;2022-09-04T00:12:00.106;27.3;245520;2;19.30
2022-09-04T04:13:00.082;2022-09-04T00:13:00.082;27.3;245282;2;19.30
2022-09-04T04:14:00.088;2022-09-04T00:14:00.088;27.3;260454;2;19.37
2022-09-04T04:15:00.108;2022-09-04T00:15:00.108;27.3;274458;2;19.43
2022-09-04T04:16:00.114;2022-09-04T00:16:00.114;27.3;282391;2;19.45
2022-09-04T04:17:00.105;2022-09-04T00:17:00.105;27.3;291945;1;19.49
2022-09-04T04:18:00.096;2022-09-04T00:18:00.096;27.3;304743;1;19.54
2022-09-04T04:19:00.102;2022-09-04T00:19:00.102;27.3;301837;2;19.53
2022-09-04T04:20:00.093;2022-09-04T00:20:00.093;27.3;302071;1;19.53
2022-09-04T04:21:00.084;2022-09-04T00:21:00.084;27.3;305498;2;19.54
2022-09-04T04:22:00.104;2022-09-04T00:22:00.104;27.3;305717;2;19.54
2022-09-04T04:23:00.079;2022-09-04T00:23:00.079;27.3;304921;1;19.54
2022-09-04T04:24:00.101;2022-09-04T00:24:00.101;27.3;299899;2;19.52
2022-09-04T04:25:00.093;2022-09-04T00:25:00.093;27.3;300370;1;19.52
