# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000537390Hz,0000000000c,0000000.000s, 054.1C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2022-07-07T01:48:00.108;2022-07-06T21:48:00.108;33.5;177291;3;18.94
2022-07-07T01:49:00.125;2022-07-06T21:49:00.125;33.5;184119;2;18.98
2022-07-07T01:50:00.099;2022-07-06T21:50:00.099;33.1;184619;2;18.99
2022-07-07T01:51:00.096;2022-07-06T21:51:00.096;33.1;185469;2;19.00
2022-07-07T01:52:00.094;2022-07-06T21:52:00.094;33.1;190708;2;19.03
2022-07-07T01:53:00.155;2022-07-06T21:53:00.155;33.1;197883;2;19.07
2022-07-07T01:54:00.106;2022-07-06T21:54:00.106;33.1;194409;3;19.05
2022-07-07T01:55:00.099;2022-07-06T21:55:00.099;33.1;199152;2;19.07
2022-07-07T01:56:00.120;2022-07-06T21:56:00.120;33.1;184675;2;18.99
2022-07-07T01:57:00.102;2022-07-06T21:57:00.102;33.1;159798;3;18.83
2022-07-07T01:58:00.097;2022-07-06T21:58:00.097;33.1;123511;4;18.55
2022-07-07T01:59:00.140;2022-07-06T21:59:00.140;33.1;104371;4;18.36
2022-07-07T02:00:00.104;2022-07-06T22:00:00.104;33.1;92579;5;18.23
2022-07-07T02:01:00.100;2022-07-06T22:01:00.100;33.1;97576;5;18.29
2022-07-07T02:02:00.098;2022-07-06T22:02:00.098;33.1;100630;5;18.33
2022-07-07T02:03:00.104;2022-07-06T22:03:00.104;33.1;115486;4;18.48
2022-07-07T02:04:00.101;2022-07-06T22:04:00.101;33.1;129465;4;18.60
2022-07-07T02:05:00.098;2022-07-06T22:05:00.098;33.1;131198;3;18.62
2022-07-07T02:06:00.095;2022-07-06T22:06:00.095;33.1;125128;3;18.56
2022-07-07T02:07:00.106;2022-07-06T22:07:00.106;33.1;115205;4;18.48
2022-07-07T02:08:00.099;2022-07-06T22:08:00.099;32.8;106655;4;18.39
2022-07-07T02:09:00.109;2022-07-06T22:09:00.109;32.8;99498;5;18.31
2022-07-07T02:10:00.098;2022-07-06T22:10:00.098;32.8;100422;4;18.33
2022-07-07T02:11:00.124;2022-07-06T22:11:00.124;32.8;113348;4;18.46
2022-07-07T02:12:00.104;2022-07-06T22:12:00.104;32.8;136716;3;18.66
2022-07-07T02:13:00.116;2022-07-06T22:13:00.116;32.8;168596;2;18.89
2022-07-07T02:14:00.112;2022-07-06T22:14:00.112;32.8;190308;2;19.02
2022-07-07T02:15:00.155;2022-07-06T22:15:00.155;32.8;198327;2;19.07
2022-07-07T02:16:00.104;2022-07-06T22:16:00.104;32.8;191434;3;19.03
2022-07-07T02:17:00.108;2022-07-06T22:17:00.108;32.8;171372;3;18.91
2022-07-07T02:18:00.105;2022-07-06T22:18:00.105;32.8;160982;3;18.84
2022-07-07T02:19:00.100;2022-07-06T22:19:00.100;32.8;153535;3;18.78
2022-07-07T02:20:00.113;2022-07-06T22:20:00.113;32.8;160711;3;18.83
2022-07-07T02:21:00.094;2022-07-06T22:21:00.094;32.8;176849;2;18.94
2022-07-07T02:22:00.106;2022-07-06T22:22:00.106;32.8;200433;2;19.08
2022-07-07T02:23:00.100;2022-07-06T22:23:00.100;32.8;222671;2;19.19
2022-07-07T02:24:00.101;2022-07-06T22:24:00.101;32.8;236320;2;19.26
2022-07-07T02:25:00.113;2022-07-06T22:25:00.113;32.8;237658;2;19.27
2022-07-07T02:26:00.123;2022-07-06T22:26:00.123;32.8;229741;2;19.23
2022-07-07T02:27:00.104;2022-07-06T22:27:00.104;32.8;215054;2;19.16
2022-07-07T02:28:00.132;2022-07-06T22:28:00.132;32.8;205317;3;19.11
2022-07-07T02:29:00.095;2022-07-06T22:29:00.095;32.8;193417;2;19.04
2022-07-07T02:30:00.135;2022-07-06T22:30:00.135;32.8;191900;3;19.03
2022-07-07T02:31:00.108;2022-07-06T22:31:00.108;32.8;191552;3;19.03
2022-07-07T02:32:00.152;2022-07-06T22:32:00.152;32.5;191933;3;19.03
2022-07-07T02:33:00.117;2022-07-06T22:33:00.117;32.5;194524;3;19.05
2022-07-07T02:34:00.097;2022-07-06T22:34:00.097;32.5;213583;2;19.15
2022-07-07T02:35:00.107;2022-07-06T22:35:00.107;32.5;220620;2;19.18
2022-07-07T02:36:00.135;2022-07-06T22:36:00.135;32.5;222402;2;19.19
2022-07-07T02:37:00.100;2022-07-06T22:37:00.100;32.5;214769;3;19.15
2022-07-07T02:38:00.104;2022-07-06T22:38:00.104;32.5;199686;2;19.08
2022-07-07T02:39:00.117;2022-07-06T22:39:00.117;32.5;185122;2;18.99
2022-07-07T02:40:00.098;2022-07-06T22:40:00.098;32.5;177362;3;18.95
2022-07-07T02:41:00.097;2022-07-06T22:41:00.097;32.5;182642;3;18.98
2022-07-07T02:42:00.141;2022-07-06T22:42:00.141;32.5;193627;3;19.05
2022-07-07T02:43:00.107;2022-07-06T22:43:00.107;32.5;201397;3;19.08
2022-07-07T02:44:00.101;2022-07-06T22:44:00.101;32.5;214917;3;19.15
2022-07-07T02:45:00.138;2022-07-06T22:45:00.138;32.5;222546;2;19.19
2022-07-07T02:46:00.103;2022-07-06T22:46:00.103;32.5;223144;2;19.19
2022-07-07T02:47:00.099;2022-07-06T22:47:00.099;32.5;222841;3;19.19
2022-07-07T02:48:00.096;2022-07-06T22:48:00.096;32.2;221877;2;19.19
2022-07-07T02:49:00.109;2022-07-06T22:49:00.109;32.2;206930;3;19.11
2022-07-07T02:50:00.106;2022-07-06T22:50:00.106;32.2;189977;2;19.02
2022-07-07T02:51:00.100;2022-07-06T22:51:00.100;32.2;163045;3;18.85
2022-07-07T02:52:00.104;2022-07-06T22:52:00.104;32.2;143201;3;18.71
2022-07-07T02:53:00.101;2022-07-06T22:53:00.101;32.2;123354;3;18.55
2022-07-07T02:54:00.099;2022-07-06T22:54:00.099;32.2;114417;5;18.46
2022-07-07T02:55:00.096;2022-07-06T22:55:00.096;32.2;107214;4;18.39
2022-07-07T02:56:00.109;2022-07-06T22:56:00.109;32.2;106884;5;18.39
2022-07-07T02:57:00.106;2022-07-06T22:57:00.106;32.2;112138;4;18.44
2022-07-07T02:58:00.100;2022-07-06T22:58:00.100;32.2;115330;4;18.47
2022-07-07T02:59:00.101;2022-07-06T22:59:00.101;32.2;127707;4;18.59
2022-07-07T03:00:00.098;2022-07-06T23:00:00.098;32.2;130226;3;18.61
2022-07-07T03:01:00.127;2022-07-06T23:01:00.127;32.2;125925;4;18.57
2022-07-07T03:02:00.108;2022-07-06T23:02:00.108;32.2;124625;4;18.56
2022-07-07T03:03:00.104;2022-07-06T23:03:00.104;32.2;115288;4;18.47
2022-07-07T03:04:00.100;2022-07-06T23:04:00.100;32.2;108026;4;18.40
2022-07-07T03:05:00.079;2022-07-06T23:05:00.079;32.2;107798;4;18.40
2022-07-07T03:06:00.099;2022-07-06T23:06:00.099;32.2;109330;4;18.41
2022-07-07T03:07:00.097;2022-07-06T23:07:00.097;32.2;114952;5;18.47
2022-07-07T03:08:00.078;2022-07-06T23:08:00.078;32.2;114231;4;18.46
2022-07-07T03:09:00.105;2022-07-06T23:09:00.105;32.2;114878;4;18.47
2022-07-07T03:10:00.099;2022-07-06T23:10:00.099;32.2;114545;4;18.46
2022-07-07T03:11:00.095;2022-07-06T23:11:00.095;32.2;114556;5;18.46
2022-07-07T03:12:00.105;2022-07-06T23:12:00.105;32.2;115521;4;18.47
2022-07-07T03:13:00.107;2022-07-06T23:13:00.107;32.2;123155;4;18.55
2022-07-07T03:14:00.103;2022-07-06T23:14:00.103;32.2;137623;3;18.67
2022-07-07T03:15:00.098;2022-07-06T23:15:00.098;32.2;153351;3;18.78
2022-07-07T03:16:00.096;2022-07-06T23:16:00.096;32.2;169541;3;18.89
2022-07-07T03:17:00.108;2022-07-06T23:17:00.108;32.2;178813;3;18.95
2022-07-07T03:18:00.104;2022-07-06T23:18:00.104;32.2;185084;2;18.99
2022-07-07T03:19:00.098;2022-07-06T23:19:00.098;32.2;185323;2;18.99
2022-07-07T03:20:00.102;2022-07-06T23:20:00.102;32.2;182243;3;18.97
2022-07-07T03:21:00.096;2022-07-06T23:21:00.096;32.2;162040;3;18.85
2022-07-07T03:22:00.107;2022-07-06T23:22:00.107;32.2;147608;3;18.75
2022-07-07T03:23:00.103;2022-07-06T23:23:00.103;32.2;136327;4;18.66
2022-07-07T03:24:00.099;2022-07-06T23:24:00.099;32.2;115848;4;18.48
2022-07-07T03:25:00.095;2022-07-06T23:25:00.095;32.2;107153;4;18.39
2022-07-07T03:26:00.105;2022-07-06T23:26:00.105;32.2;93112;5;18.24
2022-07-07T03:27:00.095;2022-07-06T23:27:00.095;32.2;91376;5;18.22
2022-07-07T03:28:00.106;2022-07-06T23:28:00.106;32.2;84577;6;18.13
2022-07-07T03:29:00.104;2022-07-06T23:29:00.104;32.2;82345;5;18.10
2022-07-07T03:30:00.115;2022-07-06T23:30:00.115;32.2;83218;6;18.11
2022-07-07T03:31:00.095;2022-07-06T23:31:00.095;32.2;76985;6;18.03
2022-07-07T03:32:00.137;2022-07-06T23:32:00.137;32.2;76887;6;18.03
2022-07-07T03:33:00.100;2022-07-06T23:33:00.100;32.2;78811;6;18.05
2022-07-07T03:34:00.105;2022-07-06T23:34:00.105;32.2;85522;5;18.15
2022-07-07T03:35:00.117;2022-07-06T23:35:00.117;32.2;100654;4;18.32
2022-07-07T03:36:00.100;2022-07-06T23:36:00.100;32.2;121097;4;18.53
2022-07-07T03:37:00.097;2022-07-06T23:37:00.097;32.2;145267;3;18.72
2022-07-07T03:38:00.155;2022-07-06T23:38:00.155;32.2;167992;3;18.89
2022-07-07T03:39:00.106;2022-07-06T23:39:00.106;32.2;176698;2;18.94
2022-07-07T03:40:00.101;2022-07-06T23:40:00.101;32.2;181949;3;18.97
2022-07-07T03:41:00.104;2022-07-06T23:41:00.104;32.2;181820;2;18.97
2022-07-07T03:42:00.097;2022-07-06T23:42:00.097;32.2;171191;3;18.91
2022-07-07T03:43:00.124;2022-07-06T23:43:00.124;32.2;167215;3;18.88
2022-07-07T03:44:00.104;2022-07-06T23:44:00.104;32.2;158322;3;18.82
2022-07-07T03:45:00.098;2022-07-06T23:45:00.098;32.2;145723;3;18.73
2022-07-07T03:46:00.108;2022-07-06T23:46:00.108;32.2;130899;4;18.61
2022-07-07T03:47:00.099;2022-07-06T23:47:00.099;32.2;122792;4;18.54
2022-07-07T03:48:00.103;2022-07-06T23:48:00.103;32.2;122233;4;18.54
2022-07-07T03:49:00.098;2022-07-06T23:49:00.098;32.2;122711;4;18.54
2022-07-07T03:50:00.109;2022-07-06T23:50:00.109;32.2;130865;4;18.61
2022-07-07T03:51:00.104;2022-07-06T23:51:00.104;32.2;145814;4;18.73
2022-07-07T03:52:00.100;2022-07-06T23:52:00.100;32.2;156050;3;18.81
2022-07-07T03:53:00.114;2022-07-06T23:53:00.114;32.2;169414;3;18.89
2022-07-07T03:54:00.108;2022-07-06T23:54:00.108;31.9;164252;3;18.86
2022-07-07T03:55:00.098;2022-07-06T23:55:00.098;31.9;160813;3;18.84
2022-07-07T03:56:00.095;2022-07-06T23:56:00.095;31.9;144757;3;18.72
2022-07-07T03:57:00.108;2022-07-06T23:57:00.108;31.9;124813;3;18.56
2022-07-07T03:58:00.104;2022-07-06T23:58:00.104;31.9;107716;4;18.40
2022-07-07T03:59:00.100;2022-07-06T23:59:00.100;31.9;98181;5;18.30
2022-07-07T04:00:00.097;2022-07-07T00:00:00.097;31.9;84581;5;18.13
2022-07-07T04:01:00.107;2022-07-07T00:01:00.107;31.9;79315;5;18.06
2022-07-07T04:02:00.096;2022-07-07T00:02:00.096;31.9;79047;6;18.06
2022-07-07T04:03:00.154;2022-07-07T00:03:00.154;31.9;84358;6;18.13
2022-07-07T04:04:00.104;2022-07-07T00:04:00.104;31.9;87113;6;18.17
2022-07-07T04:05:00.098;2022-07-07T00:05:00.098;31.9;98674;5;18.30
2022-07-07T04:06:00.110;2022-07-07T00:06:00.110;31.9;94559;5;18.26
2022-07-07T04:07:00.106;2022-07-07T00:07:00.106;31.9;98627;4;18.30
2022-07-07T04:08:00.100;2022-07-07T00:08:00.100;31.9;90052;5;18.20
2022-07-07T04:09:00.120;2022-07-07T00:09:00.120;31.9;83892;6;18.12
2022-07-07T04:10:00.116;2022-07-07T00:10:00.116;31.9;77942;6;18.05
2022-07-07T04:11:00.097;2022-07-07T00:11:00.097;31.9;77001;6;18.03
2022-07-07T04:12:00.109;2022-07-07T00:12:00.109;31.9;76935;6;18.03
2022-07-07T04:13:00.137;2022-07-07T00:13:00.137;31.9;77036;6;18.03
2022-07-07T04:14:00.102;2022-07-07T00:14:00.102;31.9;77652;6;18.04
2022-07-07T04:15:00.097;2022-07-07T00:15:00.097;31.9;77104;6;18.03
2022-07-07T04:16:00.102;2022-07-07T00:16:00.102;31.9;77032;6;18.03
2022-07-07T04:17:00.099;2022-07-07T00:17:00.099;31.9;76934;6;18.03
2022-07-07T04:18:00.094;2022-07-07T00:18:00.094;31.9;78093;6;18.05
2022-07-07T04:19:00.106;2022-07-07T00:19:00.106;31.9;82418;6;18.10
2022-07-07T04:20:00.102;2022-07-07T00:20:00.102;32.2;84763;6;18.13
2022-07-07T04:21:00.114;2022-07-07T00:21:00.114;31.9;92243;5;18.23
2022-07-07T04:22:00.109;2022-07-07T00:22:00.109;31.9;95081;5;18.26
2022-07-07T04:23:00.113;2022-07-07T00:23:00.113;32.2;106123;4;18.38
2022-07-07T04:24:00.110;2022-07-07T00:24:00.110;32.2;115059;4;18.47
2022-07-07T04:25:00.123;2022-07-07T00:25:00.123;32.2;130117;3;18.61
2022-07-07T04:26:00.120;2022-07-07T00:26:00.120;32.2;144490;3;18.72
2022-07-07T04:27:00.100;2022-07-07T00:27:00.100;32.2;153635;3;18.79
2022-07-07T04:28:00.096;2022-07-07T00:28:00.096;32.2;160286;3;18.83
2022-07-07T04:29:00.106;2022-07-07T00:29:00.106;32.2;159005;3;18.83
2022-07-07T04:30:00.094;2022-07-07T00:30:00.094;32.2;154230;3;18.79
2022-07-07T04:31:00.122;2022-07-07T00:31:00.122;32.2;153526;3;18.78
2022-07-07T04:32:00.102;2022-07-07T00:32:00.102;32.2;146470;4;18.74
2022-07-07T04:33:00.115;2022-07-07T00:33:00.115;32.2;138523;3;18.68
2022-07-07T04:34:00.111;2022-07-07T00:34:00.111;32.2;128431;4;18.59
2022-07-07T04:35:00.108;2022-07-07T00:35:00.108;32.2;116991;4;18.49
2022-07-07T04:36:00.104;2022-07-07T00:36:00.104;32.2;122342;4;18.54
2022-07-07T04:37:00.109;2022-07-07T00:37:00.109;31.9;129966;3;18.61
2022-07-07T04:38:00.105;2022-07-07T00:38:00.105;31.9;145788;3;18.73
2022-07-07T04:39:00.101;2022-07-07T00:39:00.101;31.9;168748;2;18.89
2022-07-07T04:40:00.098;2022-07-07T00:40:00.098;31.9;192905;3;19.04
2022-07-07T04:41:00.109;2022-07-07T00:41:00.109;31.9;213996;2;19.15
2022-07-07T04:42:00.106;2022-07-07T00:42:00.106;31.9;230012;2;19.23
2022-07-07T04:43:00.102;2022-07-07T00:43:00.102;31.9;230957;2;19.23
2022-07-07T04:44:00.154;2022-07-07T00:44:00.154;31.9;228884;2;19.22
2022-07-07T04:45:00.104;2022-07-07T00:45:00.104;31.9;222371;3;19.19
2022-07-07T04:46:00.100;2022-07-07T00:46:00.100;31.9;215431;2;19.16
2022-07-07T04:47:00.095;2022-07-07T00:47:00.095;31.9;214161;2;19.15
2022-07-07T04:48:00.108;2022-07-07T00:48:00.108;31.9;213778;2;19.15
2022-07-07T04:49:00.106;2022-07-07T00:49:00.106;31.9;208985;2;19.13
2022-07-07T04:50:00.102;2022-07-07T00:50:00.102;31.9;202100;3;19.09
2022-07-07T04:51:00.122;2022-07-07T00:51:00.122;31.9;199665;3;19.07
2022-07-07T04:52:00.101;2022-07-07T00:52:00.101;31.9;185593;2;19.00
2022-07-07T04:53:00.095;2022-07-07T00:53:00.095;31.9;176464;3;18.94
2022-07-07T04:54:00.121;2022-07-07T00:54:00.121;31.9;162385;3;18.85
2022-07-07T04:55:00.099;2022-07-07T00:55:00.099;31.9;160315;3;18.83
2022-07-07T04:56:00.095;2022-07-07T00:56:00.095;31.9;148795;3;18.75
2022-07-07T04:57:00.105;2022-07-07T00:57:00.105;31.9;153061;3;18.78
2022-07-07T04:58:00.095;2022-07-07T00:58:00.095;31.5;153353;3;18.78
2022-07-07T04:59:00.104;2022-07-07T00:59:00.104;31.5;153945;2;18.79
2022-07-07T05:00:00.099;2022-07-07T01:00:00.099;31.5;166219;3;18.87
2022-07-07T05:01:00.095;2022-07-07T01:01:00.095;31.5;169152;3;18.89
2022-07-07T05:02:00.105;2022-07-07T01:02:00.105;31.5;170934;3;18.90
2022-07-07T05:03:00.117;2022-07-07T01:03:00.117;31.5;162156;2;18.85
2022-07-07T05:04:00.110;2022-07-07T01:04:00.110;31.5;153223;3;18.78
2022-07-07T05:05:00.099;2022-07-07T01:05:00.099;31.5;138782;3;18.68
2022-07-07T05:06:00.109;2022-07-07T01:06:00.109;31.5;132995;3;18.63
2022-07-07T05:07:00.105;2022-07-07T01:07:00.105;31.5;137916;3;18.67
2022-07-07T05:08:00.101;2022-07-07T01:08:00.101;31.5;145125;3;18.72
2022-07-07T05:09:00.097;2022-07-07T01:09:00.097;31.5;153758;3;18.79
2022-07-07T05:10:00.094;2022-07-07T01:10:00.094;31.5;168570;3;18.89
2022-07-07T05:11:00.153;2022-07-07T01:11:00.153;31.5;183627;3;18.98
2022-07-07T05:12:00.096;2022-07-07T01:12:00.096;31.5;191976;3;19.03
2022-07-07T05:13:00.110;2022-07-07T01:13:00.110;31.2;204880;2;19.11
2022-07-07T05:14:00.106;2022-07-07T01:14:00.106;31.2;213500;2;19.15
2022-07-07T05:15:00.135;2022-07-07T01:15:00.135;31.2;217011;2;19.17
2022-07-07T05:16:00.099;2022-07-07T01:16:00.099;31.2;217609;2;19.17
2022-07-07T05:17:00.094;2022-07-07T01:17:00.094;31.2;216778;2;19.17
2022-07-07T05:18:00.105;2022-07-07T01:18:00.105;31.2;214299;2;19.16
2022-07-07T05:19:00.110;2022-07-07T01:19:00.110;31.2;194551;2;19.04
2022-07-07T05:20:00.107;2022-07-07T01:20:00.107;31.2;178491;2;18.95
2022-07-07T05:21:00.118;2022-07-07T01:21:00.118;31.2;176375;3;18.94
2022-07-07T05:22:00.099;2022-07-07T01:22:00.099;31.2;170427;3;18.90
2022-07-07T05:23:00.096;2022-07-07T01:23:00.096;31.2;173707;3;18.92
2022-07-07T05:24:00.109;2022-07-07T01:24:00.109;31.2;168771;3;18.89
2022-07-07T05:25:00.105;2022-07-07T01:25:00.105;31.2;161281;2;18.84
2022-07-07T05:26:00.094;2022-07-07T01:26:00.094;31.2;154389;3;18.79
2022-07-07T05:27:00.105;2022-07-07T01:27:00.105;31.2;148921;3;18.75
2022-07-07T05:28:00.103;2022-07-07T01:28:00.103;31.2;152249;3;18.78
2022-07-07T05:29:00.115;2022-07-07T01:29:00.115;31.2;158444;3;18.82
2022-07-07T05:30:00.094;2022-07-07T01:30:00.094;31.2;168761;3;18.89
2022-07-07T05:31:00.154;2022-07-07T01:31:00.154;30.9;191979;3;19.04
2022-07-07T05:32:00.150;2022-07-07T01:32:00.150;30.9;222464;2;19.20
2022-07-07T05:33:00.103;2022-07-07T01:33:00.103;30.9;251810;2;19.33
2022-07-07T05:34:00.109;2022-07-07T01:34:00.109;30.9;268740;2;19.40
2022-07-07T05:35:00.106;2022-07-07T01:35:00.106;30.9;284340;2;19.46
