# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: 
# Data supplier: 
# Location name: WCO
# Position (lat, lon, elev(m)): 41.965827, -71.183225, 30
# Local timezone: EST5EDT
# Time Synchronization: 0
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 5602
# SQM hardware identity: 0080A3EABD46
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000079,00005602
# SQM readout test rx: u, 00.00m,0000533323Hz,0000000000c,0000000.000s, 026.7C
# SQM readout test cx: c,00000019.98m,0000116.522s, 020.6C,00000008.71m, 034.4C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.312
# UDM setting: Logged continuously every 1 minute on the minute,Threshold = 10 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2022-11-16T22:47:00.104;2022-11-16T17:47:00.104;20.9;223524;2;19.20
2022-11-16T22:48:00.099;2022-11-16T17:48:00.099;20.9;222998;2;19.19
2022-11-16T22:49:00.095;2022-11-16T17:49:00.095;20.9;229376;2;19.23
2022-11-16T22:50:00.169;2022-11-16T17:50:00.169;20.9;228819;2;19.22
2022-11-16T22:51:00.099;2022-11-16T17:51:00.099;20.9;223029;2;19.19
2022-11-16T22:52:00.089;2022-11-16T17:52:00.089;20.9;225089;2;19.20
2022-11-16T22:53:00.084;2022-11-16T17:53:00.084;20.9;224284;2;19.20
2022-11-16T22:54:00.096;2022-11-16T17:54:00.096;20.6;224841;2;19.21
2022-11-16T22:55:00.107;2022-11-16T17:55:00.107;20.9;228621;2;19.22
2022-11-16T22:56:00.104;2022-11-16T17:56:00.104;20.9;228144;2;19.22
2022-11-16T22:57:00.101;2022-11-16T17:57:00.101;20.6;228372;2;19.23
2022-11-16T22:58:00.095;2022-11-16T17:58:00.095;20.6;229208;2;19.23
2022-11-16T22:59:00.100;2022-11-16T17:59:00.100;20.6;223452;2;19.20
2022-11-16T23:00:00.097;2022-11-16T18:00:00.097;20.6;229601;2;19.23
2022-11-16T23:01:00.108;2022-11-16T18:01:00.108;20.6;228586;2;19.23
2022-11-16T23:02:00.105;2022-11-16T18:02:00.105;20.6;223315;2;19.20
2022-11-16T23:03:00.101;2022-11-16T18:03:00.101;20.6;207473;2;19.11
2022-11-16T23:04:00.096;2022-11-16T18:04:00.096;20.6;192674;3;19.04
2022-11-16T23:05:00.107;2022-11-16T18:05:00.107;20.6;198059;2;19.06
2022-11-16T23:06:00.097;2022-11-16T18:06:00.097;20.6;192648;2;19.04
2022-11-16T23:07:00.108;2022-11-16T18:07:00.108;20.6;193554;2;19.04
2022-11-16T23:08:00.116;2022-11-16T18:08:00.116;20.6;193634;3;19.04
2022-11-16T23:09:00.095;2022-11-16T18:09:00.095;20.6;193802;2;19.04
2022-11-16T23:10:00.106;2022-11-16T18:10:00.106;20.6;199026;3;19.07
2022-11-16T23:11:00.101;2022-11-16T18:11:00.101;20.6;198885;2;19.07
2022-11-16T23:12:00.096;2022-11-16T18:12:00.096;20.6;194339;2;19.04
2022-11-16T23:13:00.101;2022-11-16T18:13:00.101;20.6;194052;2;19.04
2022-11-16T23:14:00.097;2022-11-16T18:14:00.097;20.6;194298;2;19.04
2022-11-16T23:15:00.109;2022-11-16T18:15:00.109;20.6;193043;2;19.04
2022-11-16T23:16:00.105;2022-11-16T18:16:00.105;20.6;193610;3;19.04
2022-11-16T23:17:00.101;2022-11-16T18:17:00.101;20.6;192501;2;19.03
2022-11-16T23:18:00.095;2022-11-16T18:18:00.095;20.6;193921;3;19.04
2022-11-16T23:19:00.104;2022-11-16T18:19:00.104;20.6;185980;3;19.00
2022-11-16T23:20:00.094;2022-11-16T18:20:00.094;20.6;191284;2;19.03
2022-11-16T23:21:00.105;2022-11-16T18:21:00.105;20.6;193559;2;19.04
2022-11-16T23:22:00.100;2022-11-16T18:22:00.100;20.6;193579;2;19.04
2022-11-16T23:23:00.112;2022-11-16T18:23:00.112;20.6;198929;3;19.07
2022-11-16T23:24:00.107;2022-11-16T18:24:00.107;20.6;192731;2;19.04
2022-11-16T23:25:00.103;2022-11-16T18:25:00.103;20.6;192526;2;19.04
2022-11-16T23:26:00.098;2022-11-16T18:26:00.098;20.6;199297;3;19.07
2022-11-16T23:27:00.103;2022-11-16T18:27:00.103;20.6;193266;2;19.04
2022-11-16T23:28:00.099;2022-11-16T18:28:00.099;20.6;192244;2;19.03
2022-11-16T23:29:00.094;2022-11-16T18:29:00.094;20.6;192116;2;19.03
2022-11-16T23:30:00.106;2022-11-16T18:30:00.106;20.6;191821;2;19.03
2022-11-16T23:31:00.099;2022-11-16T18:31:00.099;20.6;184431;3;18.99
2022-11-16T23:32:00.095;2022-11-16T18:32:00.095;20.6;184065;2;18.98
2022-11-16T23:33:00.106;2022-11-16T18:33:00.106;20.6;184561;3;18.99
2022-11-16T23:34:00.095;2022-11-16T18:34:00.095;20.6;186276;3;19.00
2022-11-16T23:35:00.107;2022-11-16T18:35:00.107;20.6;185868;2;19.00
2022-11-16T23:36:00.102;2022-11-16T18:36:00.102;20.3;184213;2;18.98
2022-11-16T23:37:00.098;2022-11-16T18:37:00.098;20.3;177106;2;18.94
2022-11-16T23:38:00.099;2022-11-16T18:38:00.099;20.3;184043;3;18.98
2022-11-16T23:39:00.154;2022-11-16T18:39:00.154;20.3;190874;2;19.03
2022-11-16T23:40:00.101;2022-11-16T18:40:00.101;20.3;197982;3;19.06
2022-11-16T23:41:00.121;2022-11-16T18:41:00.121;20.3;193776;2;19.04
2022-11-16T23:42:00.117;2022-11-16T18:42:00.117;20.3;199265;2;19.07
2022-11-16T23:43:00.097;2022-11-16T18:43:00.097;20.3;194389;2;19.04
2022-11-16T23:44:00.108;2022-11-16T18:44:00.108;20.3;194637;3;19.05
2022-11-16T23:45:00.104;2022-11-16T18:45:00.104;20.3;198143;2;19.06
2022-11-16T23:46:00.116;2022-11-16T18:46:00.116;20.3;199405;3;19.07
2022-11-16T23:47:00.095;2022-11-16T18:47:00.095;20.3;194156;3;19.04
2022-11-16T23:48:00.099;2022-11-16T18:48:00.099;20.3;198655;2;19.06
2022-11-16T23:49:00.095;2022-11-16T18:49:00.095;20.3;193079;2;19.04
2022-11-16T23:50:00.105;2022-11-16T18:50:00.105;20.3;199360;3;19.07
2022-11-16T23:51:00.102;2022-11-16T18:51:00.102;20.3;194332;2;19.04
2022-11-16T23:52:00.097;2022-11-16T18:52:00.097;20.3;194465;2;19.04
2022-11-16T23:53:00.107;2022-11-16T18:53:00.107;20.3;198806;2;19.07
2022-11-16T23:54:00.102;2022-11-16T18:54:00.102;20.3;193228;2;19.04
2022-11-16T23:55:00.107;2022-11-16T18:55:00.107;20.3;199454;2;19.07
2022-11-16T23:56:00.100;2022-11-16T18:56:00.100;20.3;198379;2;19.06
2022-11-16T23:57:00.095;2022-11-16T18:57:00.095;20.3;198358;3;19.06
2022-11-16T23:58:00.106;2022-11-16T18:58:00.106;20.3;194257;3;19.04
2022-11-16T23:59:00.100;2022-11-16T18:59:00.100;20.3;199286;3;19.07
2022-11-17T00:00:00.097;2022-11-16T19:00:00.097;20.3;192860;3;19.04
2022-11-17T00:01:00.107;2022-11-16T19:01:00.107;20.3;192340;2;19.03
2022-11-17T00:02:00.096;2022-11-16T19:02:00.096;20.3;192759;2;19.04
2022-11-17T00:03:00.105;2022-11-16T19:03:00.105;20.3;193224;3;19.04
2022-11-17T00:04:00.098;2022-11-16T19:04:00.098;20.3;197419;2;19.06
2022-11-17T00:05:00.154;2022-11-16T19:05:00.154;20.3;199415;2;19.07
2022-11-17T00:06:00.103;2022-11-16T19:06:00.103;20.3;192784;3;19.04
2022-11-17T00:07:00.098;2022-11-16T19:07:00.098;20.3;199444;2;19.07
2022-11-17T00:08:00.107;2022-11-16T19:08:00.107;20.3;199339;2;19.07
2022-11-17T00:09:00.097;2022-11-16T19:09:00.097;20.3;199225;3;19.07
2022-11-17T00:10:00.139;2022-11-16T19:10:00.139;20.3;199426;2;19.07
2022-11-17T00:11:00.104;2022-11-16T19:11:00.104;20.3;199450;2;19.07
2022-11-17T00:12:00.100;2022-11-16T19:12:00.100;20.3;197631;2;19.06
2022-11-17T00:13:00.095;2022-11-16T19:13:00.095;20.3;193399;2;19.04
2022-11-17T00:14:00.107;2022-11-16T19:14:00.107;20.3;199481;2;19.07
2022-11-17T00:15:00.101;2022-11-16T19:15:00.101;20.3;199463;2;19.07
2022-11-17T00:16:00.106;2022-11-16T19:16:00.106;20.3;199503;2;19.07
2022-11-17T00:17:00.102;2022-11-16T19:17:00.102;20.3;194371;3;19.04
2022-11-17T00:18:00.096;2022-11-16T19:18:00.096;20.3;199539;2;19.07
2022-11-17T00:19:00.107;2022-11-16T19:19:00.107;19.9;199550;2;19.08
2022-11-17T00:20:00.134;2022-11-16T19:20:00.134;19.9;199561;3;19.08
2022-11-17T00:21:00.099;2022-11-16T19:21:00.099;19.9;199269;2;19.08
2022-11-17T00:22:00.110;2022-11-16T19:22:00.110;19.9;193718;2;19.05
2022-11-17T00:23:00.098;2022-11-16T19:23:00.098;19.9;198115;2;19.07
2022-11-17T00:24:00.103;2022-11-16T19:24:00.103;19.9;199482;3;19.08
2022-11-17T00:25:00.098;2022-11-16T19:25:00.098;19.9;199480;2;19.08
2022-11-17T00:26:00.109;2022-11-16T19:26:00.109;19.9;199059;2;19.08
2022-11-17T00:27:00.103;2022-11-16T19:27:00.103;19.9;198874;2;19.08
2022-11-17T00:28:00.113;2022-11-16T19:28:00.113;19.9;183973;2;18.98
2022-11-17T00:29:00.105;2022-11-16T19:29:00.105;19.9;199508;2;19.08
2022-11-17T00:30:00.094;2022-11-16T19:30:00.094;19.9;199548;2;19.08
2022-11-17T00:31:00.135;2022-11-16T19:31:00.135;19.9;199549;3;19.08
2022-11-17T00:32:00.099;2022-11-16T19:32:00.099;19.9;199147;3;19.08
2022-11-17T00:33:00.095;2022-11-16T19:33:00.095;19.9;199260;2;19.08
2022-11-17T00:34:00.121;2022-11-16T19:34:00.121;19.9;193252;3;19.04
2022-11-17T00:35:00.100;2022-11-16T19:35:00.100;19.9;199257;2;19.08
2022-11-17T00:36:00.108;2022-11-16T19:36:00.108;19.9;192407;2;19.03
2022-11-17T00:37:00.097;2022-11-16T19:37:00.097;19.9;192359;2;19.03
2022-11-17T00:38:00.107;2022-11-16T19:38:00.107;19.9;190331;3;19.02
2022-11-17T00:39:00.131;2022-11-16T19:39:00.131;19.9;186124;2;19.00
2022-11-17T00:40:00.094;2022-11-16T19:40:00.094;19.9;192028;2;19.03
2022-11-17T00:41:00.106;2022-11-16T19:41:00.106;19.9;185337;2;18.99
2022-11-17T00:42:00.103;2022-11-16T19:42:00.103;19.9;147592;3;18.75
2022-11-17T00:43:00.098;2022-11-16T19:43:00.098;19.9;183238;3;18.98
2022-11-17T00:44:00.118;2022-11-16T19:44:00.118;19.9;176226;3;18.94
2022-11-17T00:45:00.099;2022-11-16T19:45:00.099;19.9;168807;2;18.89
2022-11-17T00:46:00.095;2022-11-16T19:46:00.095;19.9;123965;3;18.56
2022-11-17T00:47:00.106;2022-11-16T19:47:00.106;19.9;109365;5;18.42
2022-11-17T00:48:00.101;2022-11-16T19:48:00.101;19.9;146197;3;18.73
2022-11-17T00:49:00.096;2022-11-16T19:49:00.096;19.9;146396;3;18.73
2022-11-17T00:50:00.106;2022-11-16T19:50:00.106;19.9;162765;3;18.85
2022-11-17T00:51:00.127;2022-11-16T19:51:00.127;19.9;153262;3;18.78
2022-11-17T00:52:00.106;2022-11-16T19:52:00.106;19.9;138132;4;18.67
2022-11-17T00:53:00.101;2022-11-16T19:53:00.101;19.9;122899;4;18.55
2022-11-17T00:54:00.095;2022-11-16T19:54:00.095;19.9;129256;4;18.60
2022-11-17T00:55:00.105;2022-11-16T19:55:00.105;19.9;122570;4;18.54
2022-11-17T00:56:00.101;2022-11-16T19:56:00.101;19.9;76146;6;18.02
2022-11-17T00:57:00.109;2022-11-16T19:57:00.109;19.9;99406;5;18.32
2022-11-17T00:58:00.097;2022-11-16T19:58:00.097;19.9;120331;4;18.53
2022-11-17T00:59:00.108;2022-11-16T19:59:00.108;19.9;133394;3;18.63
2022-11-17T01:00:00.104;2022-11-16T20:00:00.104;19.9;84452;6;18.13
2022-11-17T01:01:00.099;2022-11-16T20:01:00.099;19.9;115419;4;18.48
2022-11-17T01:02:00.095;2022-11-16T20:02:00.095;19.9;154046;3;18.79
2022-11-17T01:03:00.105;2022-11-16T20:03:00.105;19.9;115241;4;18.48
2022-11-17T01:04:00.099;2022-11-16T20:04:00.099;19.9;75828;6;18.02
2022-11-17T01:05:00.120;2022-11-16T20:05:00.120;19.9;106476;4;18.39
2022-11-17T01:06:00.116;2022-11-16T20:06:00.116;19.9;139034;4;18.68
2022-11-17T01:07:00.112;2022-11-16T20:07:00.112;19.9;137186;4;18.66
2022-11-17T01:08:00.108;2022-11-16T20:08:00.108;19.9;176908;3;18.94
2022-11-17T01:09:00.102;2022-11-16T20:09:00.102;19.9;184186;3;18.98
2022-11-17T01:10:00.113;2022-11-16T20:10:00.113;19.9;177386;3;18.95
2022-11-17T01:11:00.107;2022-11-16T20:11:00.107;19.9;186947;2;19.00
2022-11-17T01:12:00.096;2022-11-16T20:12:00.096;19.9;191889;2;19.03
2022-11-17T01:13:00.107;2022-11-16T20:13:00.107;19.9;186402;2;19.00
2022-11-17T01:14:00.100;2022-11-16T20:14:00.100;19.9;184644;2;18.99
2022-11-17T01:15:00.123;2022-11-16T20:15:00.123;19.9;191757;2;19.03
2022-11-17T01:16:00.102;2022-11-16T20:16:00.102;19.9;191900;2;19.03
2022-11-17T01:17:00.097;2022-11-16T20:17:00.097;19.9;186287;2;19.00
2022-11-17T01:18:00.105;2022-11-16T20:18:00.105;19.9;191881;3;19.03
2022-11-17T01:19:00.109;2022-11-16T20:19:00.109;19.9;191899;3;19.03
2022-11-17T01:20:00.103;2022-11-16T20:20:00.103;19.9;191618;2;19.03
2022-11-17T01:21:00.098;2022-11-16T20:21:00.098;19.9;191958;2;19.03
2022-11-17T01:22:00.139;2022-11-16T20:22:00.139;19.9;190340;2;19.02
2022-11-17T01:23:00.101;2022-11-16T20:23:00.101;19.6;190717;3;19.03
2022-11-17T01:24:00.097;2022-11-16T20:24:00.097;19.6;190182;2;19.03
2022-11-17T01:25:00.106;2022-11-16T20:25:00.106;19.6;186755;2;19.01
2022-11-17T01:26:00.095;2022-11-16T20:26:00.095;19.6;176725;3;18.94
2022-11-17T01:27:00.138;2022-11-16T20:27:00.138;19.6;177053;3;18.94
2022-11-17T01:28:00.101;2022-11-16T20:28:00.101;19.6;184486;2;19.00
2022-11-17T01:29:00.095;2022-11-16T20:29:00.095;19.6;191700;3;19.04
2022-11-17T01:30:00.091;2022-11-16T20:30:00.091;19.6;191952;2;19.04
2022-11-17T01:31:00.116;2022-11-16T20:31:00.116;19.6;192057;2;19.04
2022-11-17T01:32:00.096;2022-11-16T20:32:00.096;19.6;230455;2;19.24
2022-11-17T01:33:00.147;2022-11-16T20:33:00.147;19.6;230270;2;19.23
2022-11-17T01:34:00.095;2022-11-16T20:34:00.095;19.6;230860;2;19.24
2022-11-17T01:35:00.106;2022-11-16T20:35:00.106;19.6;229641;2;19.23
2022-11-17T01:36:00.101;2022-11-16T20:36:00.101;19.6;224408;2;19.21
2022-11-17T01:37:00.097;2022-11-16T20:37:00.097;19.6;230275;2;19.23
2022-11-17T01:38:00.107;2022-11-16T20:38:00.107;19.6;227824;2;19.22
2022-11-17T01:39:00.099;2022-11-16T20:39:00.099;19.6;206088;2;19.11
2022-11-17T01:40:00.119;2022-11-16T20:40:00.119;19.6;175093;2;18.93
2022-11-17T01:41:00.097;2022-11-16T20:41:00.097;19.6;168410;2;18.89
2022-11-17T01:42:00.123;2022-11-16T20:42:00.123;19.3;153983;3;18.79
2022-11-17T01:43:00.101;2022-11-16T20:43:00.101;19.3;183798;2;18.99
2022-11-17T01:44:00.094;2022-11-16T20:44:00.094;19.3;207978;2;19.13
2022-11-17T01:45:00.103;2022-11-16T20:45:00.103;19.3;214306;2;19.16
2022-11-17T01:46:00.095;2022-11-16T20:46:00.095;19.3;206605;2;19.11
2022-11-17T01:47:00.100;2022-11-16T20:47:00.100;19.3;199700;2;19.08
2022-11-17T01:48:00.108;2022-11-16T20:48:00.108;19.3;207246;2;19.12
2022-11-17T01:49:00.115;2022-11-16T20:49:00.115;19.3;206058;2;19.11
2022-11-17T01:50:00.106;2022-11-16T20:50:00.106;19.3;208640;2;19.13
2022-11-17T01:51:00.099;2022-11-16T20:51:00.099;19.3;229993;2;19.23
2022-11-17T01:52:00.108;2022-11-16T20:52:00.108;19.3;235512;2;19.26
2022-11-17T01:53:00.132;2022-11-16T20:53:00.132;19.3;224538;2;19.21
2022-11-17T01:54:00.106;2022-11-16T20:54:00.106;19.3;215545;2;19.16
2022-11-17T01:55:00.098;2022-11-16T20:55:00.098;19.3;200444;2;19.08
2022-11-17T01:56:00.154;2022-11-16T20:56:00.154;19.3;179236;3;18.96
2022-11-17T01:57:00.117;2022-11-16T20:57:00.117;19.3;192477;3;19.04
2022-11-17T01:58:00.117;2022-11-16T20:58:00.117;19.3;207175;3;19.12
2022-11-17T01:59:00.111;2022-11-16T20:59:00.111;19.3;199176;2;19.08
2022-11-17T02:00:00.104;2022-11-16T21:00:00.104;19.0;205603;2;19.11
2022-11-17T02:01:00.123;2022-11-16T21:01:00.123;19.3;214867;2;19.16
2022-11-17T02:02:00.100;2022-11-16T21:02:00.100;19.0;216486;2;19.17
2022-11-17T02:03:00.093;2022-11-16T21:03:00.093;19.0;220145;2;19.18
2022-11-17T02:04:00.101;2022-11-16T21:04:00.101;19.0;230354;2;19.23
2022-11-17T02:05:00.156;2022-11-16T21:05:00.156;19.0;239201;2;19.28
2022-11-17T02:06:00.102;2022-11-16T21:06:00.102;19.0;243068;2;19.29
2022-11-17T02:07:00.093;2022-11-16T21:07:00.093;19.0;244858;2;19.30
2022-11-17T02:08:00.098;2022-11-16T21:08:00.098;19.0;239074;2;19.28
2022-11-17T02:09:00.123;2022-11-16T21:09:00.123;19.0;238474;2;19.27
2022-11-17T02:10:00.102;2022-11-16T21:10:00.102;19.0;243868;2;19.30
2022-11-17T02:11:00.096;2022-11-16T21:11:00.096;19.0;238050;2;19.27
2022-11-17T02:12:00.105;2022-11-16T21:12:00.105;19.0;231477;2;19.24
2022-11-17T02:13:00.099;2022-11-16T21:13:00.099;19.0;230436;2;19.24
2022-11-17T02:14:00.108;2022-11-16T21:14:00.108;19.0;222778;2;19.20
2022-11-17T02:15:00.097;2022-11-16T21:15:00.097;19.0;227616;2;19.22
2022-11-17T02:16:00.117;2022-11-16T21:16:00.117;19.0;222768;2;19.20
2022-11-17T02:17:00.111;2022-11-16T21:17:00.111;19.0;217581;2;19.17
2022-11-17T02:18:00.104;2022-11-16T21:18:00.104;19.0;217232;2;19.17
2022-11-17T02:19:00.096;2022-11-16T21:19:00.096;18.6;220174;3;19.19
2022-11-17T02:20:00.137;2022-11-16T21:20:00.137;18.6;206649;2;19.11
2022-11-17T02:21:00.099;2022-11-16T21:21:00.099;18.6;213863;3;19.15
2022-11-17T02:22:00.102;2022-11-16T21:22:00.102;18.6;222494;2;19.20
2022-11-17T02:23:00.096;2022-11-16T21:23:00.096;18.6;224409;2;19.21
2022-11-17T02:24:00.137;2022-11-16T21:24:00.137;18.6;214090;2;19.16
2022-11-17T02:25:00.099;2022-11-16T21:25:00.099;18.6;200171;2;19.08
2022-11-17T02:26:00.108;2022-11-16T21:26:00.108;18.6;199416;2;19.08
2022-11-17T02:27:00.102;2022-11-16T21:27:00.102;18.6;184256;3;18.99
2022-11-17T02:28:00.095;2022-11-16T21:28:00.095;18.6;199437;3;19.08
2022-11-17T02:29:00.115;2022-11-16T21:29:00.115;18.6;215870;2;19.16
2022-11-17T02:30:00.109;2022-11-16T21:30:00.109;18.6;230117;2;19.23
2022-11-17T02:31:00.103;2022-11-16T21:31:00.103;18.6;238046;2;19.27
2022-11-17T02:32:00.144;2022-11-16T21:32:00.144;18.3;245208;2;19.30
2022-11-17T02:33:00.108;2022-11-16T21:33:00.108;18.3;244508;2;19.29
